policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|0,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,0,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.16914986854,1.17528483786,0.00613496932,0.00613496932,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.16914986854,1.21560035057,0.04645048203,0.04645048203,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.16914986854,1.18580192813,0.01665205959,0.01665205959,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,1.16914986854,1.17703768624,0.0078878177,0.0078878177,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.16914986854,1.18930762489,0.02015775635,0.02015775635,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.16914986854,1.18930762489,0.02015775635,0.02015775635,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.16914986854,1.18930762489,0.02015775635,0.02015775635,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.16914986854,1.17265556529,0.00350569675,0.00350569675,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.16914986854,1.16126205083,-0.00788781771,-0.00788781771,False,False,False,True,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.16914986854,1.16739702016,-0.00175284838,-0.00175284838,False,False,False,True,False,True,True,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.16914986854,1.23137598598,0.06222611744,0.06222611744,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.16914986854,1.20245398773,0.03330411919,0.03330411919,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.16914986854,1.27344434706,0.10429447852,0.10429447852,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,1.16914986854,1.16914986854,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,1.16914986854,1.15950920245,-0.00964066609,-0.00964066609,False,False,False,True,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,1.16914986854,1.17440841367,0.00525854513,0.00525854513,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_random_bridge_c_light,repair5g59_high_beta_cap_safe,1.16914986854,1.22787028922,0.05872042068,0.05872042068,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.16914986854,1.19719544259,0.02804557405,0.02804557405,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|1,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,1,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.16914986854,1.17966695881,0.01051709027,0.01051709027,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,1.16038562664,1.15950920245,-0.00087642419,-0.00087642419,False,False,False,True,False,True,True,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_random_bridge_c_light,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|372|2000|final,random-32-32-20|50|372|2000,random-32-32-20,random,50,372,2000,final,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.16038562664,1.16038562664,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_random_bridge_c_light,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|0,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,0,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_maze_bridge_decay_beta025,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_maze_bridge_decay_beta020,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_random_bridge_c_light,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|100|372|500|final,random-32-32-20|100|372|500,random-32-32-20,random,100,372,500,final,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,,1.2835753176,-0.25,,False,True,False,False,True,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_low_beta_b030_cap075,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|100|372|1000|0,random-32-32-20|100|372|1000,random-32-32-20,random,100,372,1000,0,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.2835753176,1.2835753176,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
