slice_id,normalized_context_key,budget_ms,solver_config,agent_id,event_kind,from_id,to_id,at_goal,goal_progress,wait_nonprogress,blocked_reason_category,competing_neighbor_count,committed_rank,blocked_rank,wait_rank,goal_progress_rank,rank_margins,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,7,blocked,450,451,False,False,False,vertex_conflict,5,1,2,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,0,committed,591,619,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,1,committed,335,334,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,2,committed,263,264,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,3,committed,616,617,False,True,False,none,3,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,4,committed,713,714,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,5,committed,377,407,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,6,committed,248,218,False,True,False,none,3,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,7,committed,450,420,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,8,committed,269,268,False,True,False,none,4,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,9,committed,272,249,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,10,committed,318,289,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,11,committed,22,51,False,True,False,none,3,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,12,committed,185,215,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,13,committed,557,558,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,14,committed,718,717,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,15,committed,285,314,False,True,False,none,3,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,16,committed,731,732,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,17,committed,437,467,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,18,committed,429,399,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,7,blocked,450,451,False,False,False,vertex_conflict,5,1,2,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,0,committed,591,619,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,1,committed,335,334,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,2,committed,263,264,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,3,committed,616,617,False,True,False,none,3,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,4,committed,713,714,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,5,committed,377,407,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,6,committed,248,218,False,True,False,none,3,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,7,committed,450,420,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,8,committed,269,268,False,True,False,none,4,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,9,committed,272,249,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,10,committed,318,289,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,11,committed,22,51,False,True,False,none,3,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,12,committed,185,215,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,13,committed,557,558,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,14,committed,718,717,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,15,committed,285,314,False,True,False,none,3,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,16,committed,731,732,False,True,False,none,4,1,-1,2,1,2,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,17,committed,437,467,False,True,False,none,5,2,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000001,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,additive_ltm,18,committed,429,399,False,True,False,none,5,1,-1,3,1,0,real_solver_trace,False,False,False,False,False
g532_slice_000002,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,old14_representative,7,blocked,450,451,False,False,False,vertex_conflict,5,1,2,3,1,0,real_solver_trace,False,False,False,False,False
