policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_evt_commit_progress_flow_006,additive_ltm,,maze-32-32-4|50|1108|500|final,maze-32-32-4|50|1108|500,maze-32-32-4,maze,50,1108,500,final,repair5g543_evt_commit_progress_flow_006,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_007,additive_ltm,,maze-32-32-4|50|1108|500|final,maze-32-32-4|50|1108|500,maze-32-32-4,maze,50,1108,500,final,repair5g543_evt_commit_progress_flow_007,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_008,additive_ltm,,maze-32-32-4|50|1108|500|final,maze-32-32-4|50|1108|500,maze-32-32-4,maze,50,1108,500,final,repair5g543_evt_commit_progress_flow_008,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_009,additive_ltm,,maze-32-32-4|50|1108|500|final,maze-32-32-4|50|1108|500,maze-32-32-4,maze,50,1108,500,final,repair5g543_evt_commit_progress_flow_009,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_additive_fallback,1.1485458613,1.14093959732,-0.00760626398,-0.00760626398,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_additive_fallback,1.1485458613,1.13333333333,-0.01521252797,-0.01521252797,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_additive_fallback,1.1485458613,1.13020134228,-0.01834451902,-0.01834451902,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_additive_fallback,1.1485458613,1.14093959732,-0.00760626398,-0.00760626398,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_additive_fallback,1.1485458613,1.13333333333,-0.01521252797,-0.01521252797,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_additive_fallback,1.1485458613,1.14004474273,-0.00850111857,-0.00850111857,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_additive_fallback,1.1485458613,1.13109619687,-0.01744966443,-0.01744966443,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_additive_fallback,1.1485458613,1.14407158837,-0.00447427293,-0.00447427293,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_001,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_negative_control_001,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_002,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_negative_control_002,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_003,additive_ltm,,maze-32-32-4|50|1108|1000|final,maze-32-32-4|50|1108|1000,maze-32-32-4,maze,50,1108,1000,final,repair5g543_negative_control_003,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_additive_fallback,1.1485458613,1.14049217002,-0.00805369128,-0.00805369128,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_additive_fallback,1.1485458613,1.14496644295,-0.00357941835,-0.00357941835,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_additive_fallback,1.1485458613,1.14093959732,-0.00760626398,-0.00760626398,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_additive_fallback,1.1485458613,1.1355704698,-0.0129753915,-0.0129753915,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_additive_fallback,1.1485458613,1.14630872483,-0.00223713647,-0.00223713647,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_additive_fallback,1.1485458613,1.13467561521,-0.01387024609,-0.01387024609,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_additive_fallback,1.1485458613,1.1485458613,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_additive_fallback,1.1485458613,1.1355704698,-0.0129753915,-0.0129753915,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_additive_fallback,1.1485458613,1.14630872483,-0.00223713647,-0.00223713647,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_additive_fallback,1.1485458613,1.13467561521,-0.01387024609,-0.01387024609,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,additive_ltm,,maze-32-32-4|50|1108|2000|final,maze-32-32-4|50|1108|2000,maze-32-32-4,maze,50,1108,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_additive_fallback,1.1485458613,1.14586129754,-0.00268456376,-0.00268456376,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_010,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_010,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,additive_ltm,,maze-32-32-4|100|1108|500|final,maze-32-32-4|100|1108|500,maze-32-32-4,maze,100,1108,500,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_010,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_commit_progress_flow_010,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_011,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_commit_progress_flow_011,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_commit_progress_flow_012,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_commit_progress_flow_012,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_001,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_001,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_002,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_002,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_003,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_003,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_004,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_004,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_005,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_005,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_006,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_006,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_007,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_007,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_008,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_008,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_009,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_009,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_010,additive_ltm,,maze-32-32-4|100|1108|1000|final,maze-32-32-4|100|1108|1000,maze-32-32-4,maze,100,1108,1000,final,repair5g543_evt_nonprogress_penalty_010,repair5g59_additive_fallback,1.3713898917,1.3713898917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_additive_fallback,1.3713898917,1.20284296029,-0.16854693141,-0.16854693141,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_additive_fallback,1.3713898917,1.30550541516,-0.06588447654,-0.06588447654,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_additive_fallback,1.3713898917,1.24593862816,-0.12545126354,-0.12545126354,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_additive_fallback,1.3713898917,1.30640794224,-0.06498194946,-0.06498194946,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_additive_fallback,1.3713898917,1.20284296029,-0.16854693141,-0.16854693141,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_additive_fallback,1.3713898917,1.29196750903,-0.07942238267,-0.07942238267,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_additive_fallback,1.3713898917,1.26150722022,-0.10988267148,-0.10988267148,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_additive_fallback,1.3713898917,1.25564079422,-0.11574909748,-0.11574909748,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_additive_fallback,1.3713898917,1.22427797834,-0.14711191336,-0.14711191336,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_001,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_negative_control_001,repair5g59_additive_fallback,1.3713898917,1.36665162455,-0.00473826715,-0.00473826715,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_002,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_negative_control_002,repair5g59_additive_fallback,1.3713898917,1.36665162455,-0.00473826715,-0.00473826715,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_003,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_negative_control_003,repair5g59_additive_fallback,1.3713898917,1.36665162455,-0.00473826715,-0.00473826715,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_004,additive_ltm,,maze-32-32-4|100|1108|2000|final,maze-32-32-4|100|1108|2000,maze-32-32-4,maze,100,1108,2000,final,repair5g543_negative_control_004,repair5g59_additive_fallback,1.3713898917,1.36665162455,-0.00473826715,-0.00473826715,False,False,False,True,False,True,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_001,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_001,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_002,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_002,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_003,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_003,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_004,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_004,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_005,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_005,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_006,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_006,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_007,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_007,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_008,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_008,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,additive_ltm,,random-32-32-20|50|1108|500|final,random-32-32-20|50|1108|500,random-32-32-20,random,50,1108,500,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_additive_fallback,1.09937888199,1.09937888199,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
