pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,baseline_name,candidate_A_safe_vs_B,candidate_A_beats_B,quality_delta_A_minus_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_pair_000028650,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028651,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028652,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028653,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028654,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028655,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028656,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028657,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028658,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028659,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028660,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028661,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028662,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028663,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028664,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028665,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028666,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028667,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028668,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028669,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028670,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028671,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028672,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028673,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028674,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028675,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028676,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028677,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028678,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028679,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028680,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028681,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028682,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028683,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028684,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028685,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028686,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028687,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028688,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028689,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028690,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028691,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028692,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028693,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028694,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028695,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028696,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028697,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028698,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028699,random-32-32-20|50|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028700,random-32-32-20|50|165|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028701,random-32-32-20|50|165|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028702,random-32-32-20|50|165|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028703,random-32-32-20|50|165|1000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028704,random-32-32-20|50|165|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028705,random-32-32-20|50|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028706,random-32-32-20|50|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028707,random-32-32-20|50|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028708,random-32-32-20|50|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028709,random-32-32-20|50|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028710,random-32-32-20|50|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028711,random-32-32-20|50|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028712,random-32-32-20|50|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028713,random-32-32-20|50|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028714,random-32-32-20|50|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028715,random-32-32-20|50|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028716,random-32-32-20|50|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028717,random-32-32-20|50|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028718,random-32-32-20|50|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028719,random-32-32-20|50|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028720,random-32-32-20|50|165|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028721,random-32-32-20|50|165|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028722,random-32-32-20|50|165|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028723,random-32-32-20|50|165|1000|0,repair5g59_flow_decay,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028724,random-32-32-20|50|165|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028725,random-32-32-20|50|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028726,random-32-32-20|50|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028727,random-32-32-20|50|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028728,random-32-32-20|50|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028729,random-32-32-20|50|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028730,random-32-32-20|50|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028731,random-32-32-20|50|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028732,random-32-32-20|50|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028733,random-32-32-20|50|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028734,random-32-32-20|50|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028735,random-32-32-20|50|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028736,random-32-32-20|50|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028737,random-32-32-20|50|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028738,random-32-32-20|50|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028739,random-32-32-20|50|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028740,random-32-32-20|50|165|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028741,random-32-32-20|50|165|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028742,random-32-32-20|50|165|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028743,random-32-32-20|50|165|1000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028744,random-32-32-20|50|165|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028745,random-32-32-20|50|165|1000|0,repair5g59_wait_aggressive,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028746,random-32-32-20|50|165|1000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028747,random-32-32-20|50|165|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028748,random-32-32-20|50|165|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028749,random-32-32-20|50|165|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028750,random-32-32-20|50|165|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028751,random-32-32-20|50|165|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028752,random-32-32-20|50|165|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028753,random-32-32-20|50|165|1000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028754,random-32-32-20|50|165|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028755,random-32-32-20|50|165|1000|1,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,,False,False,False,False,False
g537_pair_000028756,random-32-32-20|50|165|1000|1,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,,False,False,False,False,False
g537_pair_000028757,random-32-32-20|50|165|1000|1,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,,False,False,False,False,False
g537_pair_000028758,random-32-32-20|50|165|1000|1,repair5g59_flow_decay,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,,False,False,False,False,False
g537_pair_000028759,random-32-32-20|50|165|1000|1,repair5g59_flow_decay,repair5g59_static_flow_shield,primary_static_baseline,True,False,,False,False,False,False,False
g537_pair_000028760,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028761,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028762,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028763,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028764,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028765,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028766,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028767,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028768,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028769,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028770,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028771,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028772,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028773,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028774,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028775,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028776,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028777,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028778,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_wait_aggressive,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000028779,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000028780,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000028781,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000028782,random-32-32-20|50|165|2000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
