agents,candidate_rows,classification,context_id,finite_candidate_count,finite_candidate_ids,iteration,map,seed,traffic_before_hash_full
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s159|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,159,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s160|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,160,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s161|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,161,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s162|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,162,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s163|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,163,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s164|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,164,14650fb0739d0383
100,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a100|s165|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,165,14650fb0739d0383
50,7,budget_sensitive_solution,warehouse-10-20-10-2-1|a50|s146|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,146,14650fb0739d0383
50,7,budget_sensitive_solution,warehouse-10-20-10-2-1|a50|s147|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,147,14650fb0739d0383
50,7,budget_sensitive_solution,warehouse-10-20-10-2-1|a50|s148|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,148,14650fb0739d0383
50,7,budget_sensitive_solution,warehouse-10-20-10-2-1|a50|s149|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,149,14650fb0739d0383
50,7,budget_sensitive_solution,warehouse-10-20-10-2-1|a50|s150|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,150,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s151|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,151,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s152|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,152,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s153|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,153,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s154|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,154,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s155|it0|repair5g55_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,155,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s156|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,156,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s157|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,157,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s158|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,158,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s159|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,159,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s160|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,160,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s161|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,161,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s162|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,162,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s163|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,163,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s164|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,164,14650fb0739d0383
50,7,no_solution_all_candidates,warehouse-10-20-10-2-1|a50|s165|it0|repair5g56_counterfactual_static_context,0,,0,warehouse-10-20-10-2-1,165,14650fb0739d0383
