row_type,normalized_context_key,map,agents,seed,iteration,error_category,source,error_weight,oracle_candidate_for_context,oracle_delta_vs_static,static_oracle_regret_primary,selected_candidate_id,selected_delta_vs_static,candidate_count,observed_ids_only,ids_166_205_untouched,note
error_bank_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.00818139317,0.00818139317,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,50,148,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.0134228188,0.0134228188,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,100,148,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_conservative,-0.01692589204,0.01692589204,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,148,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.03224419604,0.03224419604,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_low_beta_high_cap,-0.00516684607,0.00516684607,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_conservative,-0.03551171394,0.03551171394,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,50,149,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_high_beta_cap_safe,-0.01790416008,0.01790416008,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.03822843823,0.03822843823,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,149,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_light_cong_light_flow,-0.02383878103,0.02383878103,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,149,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_commit_heavy_flow_guard,-0.02130898021,0.02130898021,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.05085714286,0.05085714286,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,150,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_low_beta_high_cap,-0.02273826802,0.02273826802,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_conservative,-0.02440725244,0.02440725244,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_commit_heavy_flow_guard,-0.01426751593,0.01426751593,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_aggressive,-0.00666324962,0.00666324962,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.03047520661,0.03047520661,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.009375,0.009375,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20,100,152,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.02707423581,0.02707423581,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.12910254664,0.12910254664,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_conservative,-0.06339181287,0.06339181287,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_block_heavy_flow_guard,-0.02328767123,0.02328767123,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.04143862392,0.04143862392,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.01083032491,0.01083032491,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_low_beta_high_cap,-0.04018789144,0.04018789144,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.04481955763,0.04481955763,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.01953488372,0.01953488372,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_wait_conservative,-0.04309026007,0.04309026007,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_high_beta_cap_safe,-0.00542673902,0.00542673902,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_low_beta_high_cap,-0.03504779245,0.03504779245,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,0,missed_helpful_fallback,g515_static_abstention_safety_update,2.0,repair5g59_slow_decay_high_shield,-0.04010301692,0.04010301692,,,14,True,True,G5.15 fell back to static while a nonstatic candidate had useful oracle gap.
error_bank_context,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_wait_conservative,-0.00310945274,0.00310945274,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_low_beta_high_cap,-0.00162300024,0.00162300024,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_flow_decay,0.0,0.0,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20,100,150,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_flow_decay,0.0,0.0,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_flow_decay,0.0,0.0,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,151,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_flow_decay,0.0,0.0,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_slow_decay_high_shield,-0.00320733105,0.00320733105,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,0,static_near_oracle,g515_static_abstention_safety_update,1.5,repair5g59_flow_decay,0.0,0.0,,,14,True,True,Static is near the best observed candidate; use as abstention boundary evidence.
error_bank_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_wait_conservative,-0.02080162354,0.02080162354,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.03611393693,0.03611393693,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,100,146,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.04596622889,0.04596622889,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,146,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_low_beta_high_cap,-0.06954382827,0.06954382827,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_commit_heavy_flow_guard,-0.03483453596,0.03483453596,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,50,147,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.06232813932,0.06232813932,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20,50,147,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.05644481887,0.05644481887,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,147,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_high_beta_cap_safe,-0.05571150939,0.05571150939,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_block_heavy_flow_guard,-0.00818139317,0.00818139317,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,50,148,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_block_heavy_flow_guard,-0.0134228188,0.0134228188,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20,50,148,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.07194244605,0.07194244605,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,148,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_low_beta_high_cap,-0.00516684607,0.00516684607,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,50,149,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_high_beta_cap_safe,-0.01790416008,0.01790416008,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,50,149,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_high_beta_cap_safe,-0.03428571429,0.03428571429,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,149,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_light_cong_light_flow,-0.02383878103,0.02383878103,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.05085714286,0.05085714286,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_high_beta_cap_safe,-0.09882747069,0.09882747069,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,150,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_low_beta_high_cap,-0.02273826802,0.02273826802,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_wait_conservative,-0.02440725244,0.02440725244,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_commit_heavy_flow_guard,-0.01426751593,0.01426751593,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_wait_aggressive,-0.00666324962,0.00666324962,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_block_heavy_flow_guard,-0.03047520661,0.03047520661,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.12910254664,0.12910254664,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,152,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.07377805103,0.07377805103,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_wait_conservative,-0.06339181287,0.06339181287,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.09622302159,0.09622302159,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.04143862392,0.04143862392,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.01083032491,0.01083032491,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_low_beta_high_cap,-0.04018789144,0.04018789144,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.04481955763,0.04481955763,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.08805668017,0.08805668017,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,154,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_low_beta_high_cap,-0.08027586207,0.08027586207,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_wait_conservative,-0.04309026007,0.04309026007,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_high_beta_cap_safe,-0.00542673902,0.00542673902,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.04753199268,0.04753199268,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.04010301692,0.04010301692,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,155,0,high_uncertainty,g515_static_abstention_safety_update,1.25,repair5g59_slow_decay_high_shield,-0.02259072338,0.02259072338,,,14,True,True,G5.15 predicted margin or risk placed this context in an uncertainty band.
error_bank_context,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,0,oracle_gap_high,g515_v5_matrix,1.5,repair5g59_slow_decay_high_shield,-0.12910254664,0.12910254664,,,14,True,True,Static regret to the best observed candidate is high enough to justify local opportunity analysis.
error_bank_context,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,0,oracle_gap_high,g515_v5_matrix,1.5,repair5g59_slow_decay_high_shield,-0.10430839002,0.10430839002,,,14,True,True,Static regret to the best observed candidate is high enough to justify local opportunity analysis.
error_bank_context,random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,0,oracle_gap_high,g515_v5_matrix,1.5,repair5g59_high_beta_cap_safe,-0.09882747069,0.09882747069,,,14,True,True,Static regret to the best observed candidate is high enough to justify local opportunity analysis.
error_bank_context,random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,0,oracle_gap_high,g515_v5_matrix,1.5,repair5g59_slow_decay_high_shield,-0.09622302159,0.09622302159,,,14,True,True,Static regret to the best observed candidate is high enough to justify local opportunity analysis.
error_bank_context,random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,0,oracle_gap_high,g515_v5_matrix,1.5,repair5g59_slow_decay_high_shield,-0.08805668017,0.08805668017,,,14,True,True,Static regret to the best observed candidate is high enough to justify local opportunity analysis.
