g543_stage1_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g543_stage1_00004631,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_004,repair5g543_pareto_overlay_conservative_004,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p95_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_004,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003639,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p95_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_004__b2000__i2,repair5g543_pareto_overlay_conservative_004,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.28960274644,607,220,220,21799,24567,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004632,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_005,repair5g543_pareto_overlay_conservative_005,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p5_c0,repair5g543_pareto_overlay_conservative_005,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003642,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p5_c0,repair5g543_pareto_overlay_conservative_005__b2000__i2,repair5g543_pareto_overlay_conservative_005,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,690,262,262,25999,28945,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004633,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_006,repair5g543_pareto_overlay_conservative_006,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p75_c0,repair5g543_pareto_overlay_conservative_006,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003644,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p25_max0p75_c0,repair5g543_pareto_overlay_conservative_006__b2000__i2,repair5g543_pareto_overlay_conservative_006,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,628,259,259,25699,28678,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004634,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_007,repair5g543_pareto_overlay_conservative_007,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p5_c0,repair5g543_pareto_overlay_conservative_007,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003645,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p5_c0,repair5g543_pareto_overlay_conservative_007__b2000__i2,repair5g543_pareto_overlay_conservative_007,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,641,261,261,25899,28887,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004635,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_008,repair5g543_pareto_overlay_conservative_008,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_008,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003646,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p65_dc0p98_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_008__b2000__i2,repair5g543_pareto_overlay_conservative_008,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.28960274644,627,220,220,21799,24567,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004636,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_009,repair5g543_pareto_overlay_conservative_009,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_pareto_overlay_conservative_009,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003649,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_pareto_overlay_conservative_009__b2000__i2,repair5g543_pareto_overlay_conservative_009,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,614,262,262,25999,28952,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004637,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_010,repair5g543_pareto_overlay_conservative_010,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_pareto_overlay_conservative_010,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003648,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_pareto_overlay_conservative_010__b2000__i2,repair5g543_pareto_overlay_conservative_010,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.32883766552,668,263,263,26099,29007,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004638,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_011,repair5g543_pareto_overlay_conservative_011,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p5_c0,repair5g543_pareto_overlay_conservative_011,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003651,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p5_c0,repair5g543_pareto_overlay_conservative_011__b2000__i2,repair5g543_pareto_overlay_conservative_011,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,642,280,280,27799,31007,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004639,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_pareto_overlay_conservative_012,repair5g543_pareto_overlay_conservative_012,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_012,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003650,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p75_c0,repair5g543_pareto_overlay_conservative_012__b2000__i2,repair5g543_pareto_overlay_conservative_012,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.31780284453,623,256,256,25399,28271,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004640,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_negative_control_001,repair5g543_negative_control_001,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g543_negative_control_001,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003647,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g543_negative_control_001__b2000__i2,repair5g543_negative_control_001,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,657,228,228,22597,25498,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004641,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_negative_control_002,repair5g543_negative_control_002,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p75_c1,repair5g543_negative_control_002,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003652,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p75_c1,repair5g543_negative_control_002__b2000__i2,repair5g543_negative_control_002,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,633,228,228,22597,25498,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004642,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_negative_control_003,repair5g543_negative_control_003,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p00_c1,repair5g543_negative_control_003,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003655,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p00_c1,repair5g543_negative_control_003__b2000__i2,repair5g543_negative_control_003,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,628,228,228,22597,25498,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004643,maze-32-32-4|100|1120|2000|final,maze-32-32-4|100|1120|2000,candidate::repair5g543_negative_control_004,repair5g543_negative_control_004,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c1,repair5g543_negative_control_004,new_g543_stage1_real_solver_execution,g543_stage1_raw_00003654,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c1,repair5g543_negative_control_004__b2000__i2,repair5g543_negative_control_004,,maze-32-32-4,maze,100,1120,2000,2,final,True,1.34404119667,619,228,228,22597,25498,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004644,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004315,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b500__i2,repair5g59_additive_fallback,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,208,123,159,7689,8105,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004645,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004319,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,228,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004646,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004320,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,244,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004647,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004321,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_wait_aggressive,repair5g59_wait_aggressive__b500__i2,repair5g59_wait_aggressive,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,227,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004648,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004319,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,228,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004649,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_001,repair5g543_evt_blocked_open_penalize_001,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_001,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004322,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_001__b500__i2,repair5g543_evt_blocked_open_penalize_001,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,231,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004650,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_002,repair5g543_evt_blocked_open_penalize_002,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_002,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004325,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_002__b500__i2,repair5g543_evt_blocked_open_penalize_002,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,234,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004651,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_003,repair5g543_evt_blocked_open_penalize_003,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_003,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004324,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_003__b500__i2,repair5g543_evt_blocked_open_penalize_003,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,223,51,50,2450,2587,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004652,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_004,repair5g543_evt_blocked_open_penalize_004,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_004,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004323,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_004__b500__i2,repair5g543_evt_blocked_open_penalize_004,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,225,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004653,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_005,repair5g543_evt_blocked_open_penalize_005,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_005,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004327,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_005__b500__i2,repair5g543_evt_blocked_open_penalize_005,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,229,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004654,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_006,repair5g543_evt_blocked_open_penalize_006,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_006,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004326,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_006__b500__i2,repair5g543_evt_blocked_open_penalize_006,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,235,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004655,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_007,repair5g543_evt_blocked_open_penalize_007,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_007,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004328,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_007__b500__i2,repair5g543_evt_blocked_open_penalize_007,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,235,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004656,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_008,repair5g543_evt_blocked_open_penalize_008,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_008,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004331,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p75_dc0p98_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_008__b500__i2,repair5g543_evt_blocked_open_penalize_008,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,247,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004657,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_009,repair5g543_evt_blocked_open_penalize_009,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_009,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004330,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_blocked_open_penalize_009__b500__i2,repair5g543_evt_blocked_open_penalize_009,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,232,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004658,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_010,repair5g543_evt_blocked_open_penalize_010,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_010,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004333,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p25_max0p75_c0,repair5g543_evt_blocked_open_penalize_010__b500__i2,repair5g543_evt_blocked_open_penalize_010,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,228,53,52,2550,2691,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004659,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_011,repair5g543_evt_blocked_open_penalize_011,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_011,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004332,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_evt_blocked_open_penalize_011__b500__i2,repair5g543_evt_blocked_open_penalize_011,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,258,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004660,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_blocked_open_penalize_012,repair5g543_evt_blocked_open_penalize_012,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_012,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004335,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p9_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g543_evt_blocked_open_penalize_012__b500__i2,repair5g543_evt_blocked_open_penalize_012,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,220,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004661,random-32-32-20|50|1120|500|final,random-32-32-20|50|1120|500,candidate::repair5g543_evt_wait_neargoal_suppress_001,repair5g543_evt_wait_neargoal_suppress_001,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_wait_neargoal_suppress_001,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004334,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_evt_wait_neargoal_suppress_001__b500__i2,repair5g543_evt_wait_neargoal_suppress_001,,random-32-32-20,random,50,1120,500,2,final,True,1.11779879622,247,50,49,2400,2534,,,,,real_solver_trace,False,False,False,False,False
g543_stage1_00004662,random-32-32-20|50|1120|1000|final,random-32-32-20|50|1120|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g543_stage1_real_solver_execution,g543_stage1_raw_00004998,g543_stage1_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,random-32-32-20,random,50,1120,1000,2,final,True,1.11779879622,192,154,241,11257,11780,,,,,real_solver_trace,False,False,False,False,False
